电影名,电影网址,导演,编剧,主演,评分,评分人数,评分额外信息,类型,制片国家/地区,语言,上映时间,时长,剧情简介,获奖情况,热门评论,海报链接,海报保存路径,剧照链接,剧照保存路径,视频链接,视频保存路径
米勒的十字路口 Miller's Crossing,https://movie.douban.com/subject/1292060/,伊桑·科恩,伊桑·科恩/乔尔·科恩/达希尔·哈米特,"['加布里埃尔·伯恩', '马西娅·盖伊·哈登', '约翰·特托罗', '阿尔伯特·芬尼', '史蒂夫·布西密']",7.8,10608,"好于81%犯罪片,好于65%剧情片",剧情/惊悚/犯罪,美国,英语/意大利语/爱尔兰盖尔语/意第绪语,1990-09-21,115 分钟,美国一个小城市，当地的黑帮老大利奥和他的好朋友兼助手汤姆（加布里埃尔•伯恩 Gabriel Byrne 饰）同时爱上了黑道中人伯尼（约翰•特托罗 John Turturro 饰）的妹妹维娜（马西娅•盖伊•哈登 Marcia Gay Harden 饰），两个好朋友甚至为争夺维娜的爱的而反目。同时，当地的另一个黑帮老大卡斯帕极力拉拢汤姆，答应帮他偿还赌债，条件就是干掉伯尼。汤姆为了讨维娜的欢心，暗中帮助伯尼藏了起来，对卡斯帕却宣称自己已经杀死了伯尼。不料伯尼反咬一口，以此威胁汤姆帮他干掉卡斯帕，不然就重新露面。局面霎时变得混乱起来。,INF,"['其实是科恩兄弟最烂的一部', '虚无即存在，科恩兄弟在这片子里似乎讲了很多，似乎又什么也没讲；大量的意象给人以极大的信息量；美妙绝伦的摄影，精彩深邃的对白，黑色印刻在每一帧画面；至于这个复杂的故事，不自觉地就会想起黑泽明的《用心棒》，当然主角的定位却完全不同，里根不是英雄，只是个在乱世中坚持原则寻求自保的人罢了', '作为一部科恩兄弟电影，人物关系和剧情发展太复杂和刻意了。片名叫做“米勒的十字路口”，但暗含了“汤姆的十字路口”的意思，剧中充满了汤姆需要作出的种种选择，还有他能够控制和不能控制的各种巧合。很可惜的是，这些巧合不能凸显命运的突兀，却充满了编剧人工式的设计感。', '本片中的汤米绝对是独树一帜的科恩型经典角色，他的玩世态度同样深入骨髓但纠结内敛，而表层是不要命的积极入世行径。同样，在所谓科恩型的坚毅女性角色中，哥觉得本片的维娜是最具魅力的。【8】', '这是科恩兄弟抛去情怀的电影，剧情安排还算巧妙，一个人颠覆一场帮派仇杀这种剧情总是很吸引人，主角老面孔，表演这种智力超常的人总是拿捏很到位。ps:科恩兄弟电影的一些插曲是不是一直都用一首，几乎我所看过的都有一段类似英国风笛的音乐。', 'all fucked up', '科恩兄弟实乃编剧界的良心，多处人物关系的设计都是高空作业，一不留神就会脱线，完全凭着叙事天赋驾驭文本缰绳。台词贴近古早期的好莱坞制造，构图运镜也非常讲究，拍出了黑帮题材不常见的优雅与闷骚。帽子戏法与尸体魔术，生与死的十字路口。', '“Look in your heart！”，“What heart？”小孩和小狗发现胡同里的死者，以及别墅枪战戏，这两处太棒了', '把写烂了的黑帮离间设套写出新内容，哪些是运筹帷幄又有哪些是被命运摆了一道后再装出是自己摆了命运一道？人不仅猜不透别人连自己的真意都读不懂。结尾有点《第三人》，我觉得他对老大终究是有真情意的。笑点多，老大枪战最好笑，布西密那一分钟我始终在狂笑。', '摄影美轮美奂，是科恩兄弟风格转变的重要突破。', '有些特别夸张的桥段可以看成是对经典黑帮片的致敬但是对观众来说更多的感觉可能是搞笑吧，芬尼端着机枪的样子简直笑喷了。摄影师巴里.索南菲尔德说他们希望这是一部画面优美人物漂亮的电影而不是一部可笑的影片，事实是这两样他们都做到了，这种看似不协调已经成为了科恩电影特有的风格和标签。', '杀人不要见尸的。。。。后来才知道这是故意设计的。。。这兄弟俩牛逼的。。又是编剧又是导演的。。这片的编剧很爽。。。有点那种美国漫画改编成电影的感觉。。。。两个剧本里掌控全局的男人因为女人变得智商减半。。。', '科恩兄弟真的喜欢在各种计划外的突发情况下最终回到一开始要达到的目的。男主基本没有主动出击过，他的所有动作和反应都是被动的，在他计划内和掌控外的事件遵循着已脱轨的因果关系一一袭来，最后还是能达到该死的人都死了，不该死的也差不多都死了的“大团圆”结局。开头进入状态有点慢，话痨加众多人物容易让人走神。三星半。', '不同于科恩兄弟其它几部重要的作品，首先它的主基调是偏向严肃的，其次它不是多视角叙述，所以特托罗的角色几乎是科恩电影里最有意思的一个，算计所有人又被所有人算计或者背叛，智力开挂然而全片被暴揍六次，没有明确的私人动机和目标，但他就像他的帽子一样时刻处于动态，始终都在应激，被无数突发事件逼着做选择，由这个人物散发的情绪除了一贯的神秘、宿命和荒诞，还多了一点悲凉。', '至此基本看完了科恩兄弟最主要的片子。这部节奏缓慢平铺直叙，甚至很糙，直到最后Tom和Leo的对话才是顶峰。Leo一直称赞他高明，Tom只有一句：你做事都清楚原因吗？他只是碰巧成了赢家。如果谁说这部片缺乏科恩一贯的荒诞感和黑色，那是还没看懂。人随波逐流却有输和赢，难道不是最大的玩笑吗。', '这两兄弟的电影真是看一部少一部；tom长得略像蒂姆罗斯；荒诞不足黑色有余；配乐少但赞', '#场景# #门口# 几乎在每个场景a到场景b的瞬间都填加了关闭的门口。敲门被用于在场景开头时进入一个空间的允许手段，大门砰地关上意味着惩罚。如果人物离开和到达时频繁的大力关门，就创造了一种美学意义上的尖锐边界。人物可以运用场景边界将其他人拒之门外。破门而入是展开场景的另一种方法。本片有许多种运用大门的方法，值得借鉴。（帽子、门、镜子、铃声、）', '8.5 剧本之复杂庞大已达诡异的程度…信息量密集当然是优秀剧作的普遍特质，这使得创作者对讲故事的追求往往落实到“要说什么”上。而在科恩这里，“不说什么”促成的留白与断裂空间与前者处于同等位置；那些他真正要说的（必然中的不确定因素、命运的错位…）却藏在“不说”的那部分里。这才是真正属于叙事艺术的“神秘主义”啊！它做到了诸如《燃烧》没能贯彻到底的，真正意义上的“消失”', '1.科恩兄弟第三作，聚焦美国禁酒时期（1920年代）的黑帮争斗，又结合了黑色电影风格与喜剧元素，片名来自兄弟俩早期的御用剪辑师Michael R. Miller，科恩兄弟在拍摄期间遭遇了写作障碍，遂休假三周写出了关于写作障碍的神级剧本[巴顿·芬克]。2.剧本精妙，叙事高效，张力十足，主要人物犹如时时走在钢丝上，无常命途与未知偶然贯穿全片，而观者也至终猜不透主角内心想法。3.表演精湛，精明冷静又总是挨揍的汤姆、贪婪圆滑的两面派伯尼、自傲又情绪化的利奥、讲道德又残暴的卡斯帕与冷血敏捷的艾迪都塑造得很成功。4.冷色调配，大量运用快速推拉镜头强化紧张感，多用镜子，窗帘匹配叠化转场。5.动听配乐与夸张飞扬的段落：反刺杀扫射（Danny Boy），警察突袭酒吧与树林中的意语歌剧。6.戴正、被踢飞或追逐的帽子。7.""Look in your heart."" （8.5/10）', '科恩的黑帮片总是充满了不确定性，每处转折都出乎意料但又合情合理，整体氛围总是冷静又稳重的。这仅仅是他们的第三部作品，就已经那么老道了。', '比较另类的黑帮酷哥', '过硬的本子配科恩高超的手法，打六分也不为过。三国杀，两主一傻一纯，两忠一奸一直，身为导火索的第三方最下作。其实卡斯伯是个很有原则的好人，败就败在太单纯，黑帮大忌；丹也是个很忠心很聪明的人，败在一味蛮干缺乏和主子的沟通。一如大地惊雷的配乐让我意识到汤姆对里奥不是忠心其实是爱，深爱', '强韧的脚步迈出柔软的步容/步容在极小的圈中旋转/仿佛力之舞围绕着一个中心/在中心一个伟大的意志昏眩。运镜范本，台词相当film noir', '“我说的是朋友，我说的是人格，我说的是道德…”虽然看似是Tom步步为营，但其实依然是Coen的失控题材，只是这一次的主角智商和情商都不低，找到了最能自保但又不失骄傲与血性的平衡点。帽子就是帽子，不会变成其它东西，也不会为你带来其它东西，但重要的是，要永远戴在自己的头上。', '我觉得这就是演电影了,除了正经,除了影像,再没有别的.', '美国黑帮片很多，教父、美国往事那种片子看完的状态是“陶醉”，而这个片子看完后我的表情是眼睛和嘴巴都已经张大到极限了，半天只能说出一个字“神”。事实上这跟我看完谋杀绿脚趾和巴顿芬克后的表情是一样的。科恩兄弟就是那种有“神力”的导演。', '科恩兄弟的第三部影片就已经把黑色和幽默元素拿捏的相当到位了，而且已然形成了我非常着迷的一种科恩兄弟式的节奏，不紧不慢，却能吸引人全神贯注地看下去。片中众多科恩兄弟的御用演员一起飙戏，再加上科恩兄弟独特的暴力电影风格，绝对看得爽。影片线索众多，剧情也峰回路转，但并不紊乱。', '三星半。一边逗笑一边耍酷，情节节奏相当快，风格乍现，明显的过渡痕迹，有一点点浮光掠影。', '神探？低俗小说？两杆大烟枪？根都在这呢。同类题材中，科恩兄弟的作品中，这部电影均被低估了。', '看似玩世不恭其实心思缜密，出来混不把脑子带上怎么自保。汤米的帽子，科恩兄弟还真喜欢把寓意寄托于主角的某个物件上，摄影音乐赞，刺杀老大加上留声机里的danny boy惊艳，男孩狗尸体有趣【牙叔的酱油好亮！', '看得些微的有点费劲 对白中的俚语和黑话太多了 总体剧情倒是一波三折 还蛮巧妙的', '所谓硬汉，这部电影有真正的解释。我最喜欢的科恩兄弟电影。', '科恩一贯的黑色幽默题材，主角陷入困境，在各种偶然情况下完成了一个看似预先谋划的妙计。依然是科恩前期沉闷的气氛和绝妙的台词，以及一点点重复再现的意向隐喻。这个黑帮题材颇似我国古代的权斗，主角似游离于期间的谋臣，若写古代戏可以拿这个剧本作参考。演员方面我还是更喜欢几位配角，浑身是戏。', '半小时以后突然好看了，故事峰回路转，环环相扣，需要动些脑筋，台词句句出彩。可以算科恩兄弟最好的片之一。很喜欢那个仰拍树林的移动镜头，配乐也恰到好处。', '心不在焉地看了。也许是字幕的关系，居然没看懂，也没兴趣看了。看科恩兄弟的片子，出现这种情况，还是第一次。', '在这部片的影评中，整个豆瓣上无人提到黑泽明，科恩兄弟这部片的构思完全来自于黑泽的用心棒和椿三十郎，杂揉其中，显得极为精巧。同样的抄袭，三十个张艺谋也学不象科恩兄弟，更不用说黑泽明了。', '教科书里说请通过此片学习利用“门”的转场；结果发现，其实帽子的元素对全片意义更重要。豆瓣的剧情简介非常傻。Tom的演员，像是我心中的余文乐，应该很酷，其实很土，并不适合装逼。借用影片里经常出现的俚语，真是对这种”high hat”类电影腻了：导演的存在感太强，总是出戏。/ ”What heart?”', '其实是值5星的 只是我实在无法喜欢黑帮题材', '-look in your heart -what heart 黑色黑色，黑色了整部电影，片尾曲却如此温柔', 'cool under fire ... 当你的帽子在十字路口随风而去 追逐试图去捡起是盲目徒劳 装13不理会则冷暖自知 ... 依然是科恩常见的故事话唠配乐标签元素黑色幽默 ... 你要记得 起风的时候 可以用手扶紧你的帽子 ...', '米勒的十字路口是关乎生与死的存在，他就像斯科塞斯赌城风云中乔佩西所说的沙漠，输的人进去，赢的人留下。', '曲折的情节 不好看的女人 很耐打的男主角 我依然不是科恩兄弟的粉丝', '黑片中常见的枪战场面被处理得简单甚至反讽，Coen兄弟把重心放在了人物心理刻画上。Verna的性格特征被处理的很模糊，所有关于她的传闻都不能被实际行动所证明。同样模糊的是Tom转投Caspar的原因，陷害艾迪可以被理解成为了帮助Leo而削弱Caspar的实力，也可以解释成Tom为了在Caspar的帮会中取得更高的地位而必须除掉艾迪这个障碍。', '目前看过的科恩兄弟作品里最喜欢的一部。剧情发展流畅，没有一个镜头和场景是多余的。情节安排巧妙，一环扣一环没有绝对高潮，却有好几处让人紧张不已。人物刻画深刻，哪怕是出场一次的龙套。配乐十分惊艳，火拼中回荡着《Danny Boy》。没有多线叙事，但如此牛逼的剧情安排可见科恩兄弟的黑色幽默功底', '科恩告诉我们，好导演除了会写剧本会玩影像，还得有相应的音乐好品味。', '此片讲了在一个警匪政客勾肩搭背的小镇，两个比较牛逼的混蛋好基友呲了同一个大蜜反目成仇，在大蜜哥哥葬礼言和立场却不再一致的系列脏事。比较失败的匪帮片，镜头还算好看，演员演的挺好，但也掩饰不了这个烂故事', '科恩兄弟对电影大局的把控实在牛逼 一个颇为复杂的故事讲的丝毫不嫌紊乱 非常大气 黑帮片经典 约翰特托罗的表演相当完美', '在爱情和义气之间，根本就没有正确的答案；做好男人难，做混黑帮的好男人更是难上加难。', '黑色幽默再加黑帮片，黑的一塌糊涂，黑到我满心欢喜不能自已，昆汀什么比一下立马弱爆了。我是看完《大地惊雷》再看的《黑帮龙虎斗》，从后往前推论得出科恩兄弟是真的很喜欢古典的美国，音乐配得相当到位。', '电影不长,但人物塑造的个个饱满;人物关系的复杂多变充满了看点,科恩式的隐喻即那顶帽子贯穿其中;配乐也很独道,比如leo举枪爆杀手头时的爱尔兰民歌的背景乐.和以往不同,这次的主角低调且睿智,好比科恩兄弟,不知不觉地将观众笼络了过来.']","['https://img9.doubanio.com/view/photo/m/public/p2363356206.jpg', 'https://img9.doubanio.com/view/photo/m/public/p1612602875.jpg', 'https://img9.doubanio.com/view/photo/m/public/p2363356196.jpg', 'https://img2.doubanio.com/view/photo/m/public/p1612603713.jpg', 'https://img2.doubanio.com/view/photo/m/public/p1612603513.jpg']",./data1/post_video/伊桑·科恩/米勒的十字路口 Miller's Crossing/image,"['https://img2.doubanio.com/view/photo/sqxs/public/p2363358211.jpg', 'https://img2.doubanio.com/view/photo/sqxs/public/p2363357581.jpg', 'https://img2.doubanio.com/view/photo/sqxs/public/p2363357291.jpg', 'https://img1.doubanio.com/view/photo/sqxs/public/p2363357587.jpg', 'https://img3.doubanio.com/view/photo/sqxs/public/p2363357550.jpg']",./data1/post_video/伊桑·科恩/米勒的十字路口 Miller's Crossing/image,[],./data1/post_video/伊桑·科恩/米勒的十字路口 Miller's Crossing/video
